1.954086,2.205421,0.916044
1.954488,2.215092,0.903150
1.954890,2.229597,0.911209
1.955291,2.223150,0.903150
1.955692,2.229597,0.909597
1.956093,2.198974,0.920879
1.956495,2.190916,0.912821
1.956896,2.240879,0.899927
1.957299,2.266667,0.901538
1.957700,2.250549,0.912821
1.958102,2.247326,0.911209
1.958503,2.265055,0.899927
1.958905,2.261832,0.919267
1.959307,2.268278,0.911209
1.959708,2.258608,0.927326
1.960110,2.261832,0.893480
1.960511,2.265055,0.912821
1.960913,2.276337,0.901538
1.961314,2.282784,0.922491
1.961716,2.300513,0.909597
1.962118,2.292454,0.911209
1.962519,2.300513,0.916044
1.962921,2.310183,0.919267
1.963322,2.302125,0.911209
1.963723,2.313406,0.907985
1.964124,2.308571,0.901538
1.964525,2.366593,0.922491
1.964926,2.311795,0.909597
1.965327,2.326300,0.911209
1.965729,2.332747,0.917656
1.966131,2.332747,0.911209
1.966532,2.342418,0.932161
1.966934,2.352088,0.977289
1.967335,2.347253,0.916044
1.967736,2.344029,0.907985
1.968138,2.344029,0.901538
1.968539,2.353700,0.899927
1.968941,2.350476,0.911209
1.969342,2.344029,0.909597
1.969743,2.321465,0.909597
1.970144,2.368205,0.925714
1.970545,2.366593,0.907985
1.970946,2.385934,0.916044
1.971348,2.392381,0.911209
1.971750,2.364982,0.912821
1.972151,2.390769,0.911209
1.972552,2.389158,0.920879
1.972954,2.390769,0.919267
1.973356,2.393993,0.916044
1.973757,2.400440,0.911209
1.974159,2.406887,0.932161
1.974560,2.402051,0.911209
1.974962,2.405275,0.916044
1.975364,2.402051,0.911209
1.975766,2.387546,0.922491
1.976167,2.424615,0.919267
1.976568,2.424615,0.919267
1.976970,2.414945,0.911209
1.977371,2.435897,0.903150
1.977773,2.405275,0.912821
1.978174,2.427839,0.914432
1.978575,2.432674,0.922491
1.978977,2.434286,0.909597
1.979380,2.443956,0.914432
1.979781,2.450403,0.925714
1.980184,2.458462,0.912821
1.980586,2.455238,0.919267
1.980987,2.464908,0.925714
1.981389,2.461685,0.912821
1.981790,2.461685,0.925714
1.982192,2.461685,0.914432
1.982593,2.476191,0.911209
1.982994,2.464908,0.916044
1.983395,2.468132,0.924103
1.983796,2.482637,0.932161
1.984197,2.479414,0.928938
1.984598,2.497143,0.912821
1.984999,2.501978,0.925714
1.985401,2.503590,0.911209
1.985803,2.500366,0.916044
1.986204,2.505201,0.911209
1.986605,2.503590,0.920879
1.987006,2.513260,0.924103
1.987408,2.511648,0.911209
1.987809,2.506813,0.925714
1.988211,2.518095,0.916044
1.988612,2.508425,0.925714
1.989014,2.516484,0.920879
1.989416,2.498755,0.911209
1.989817,2.526154,0.919267
1.990219,2.537436,0.922491
1.990620,2.535824,0.912821
1.991022,2.530989,0.928938
1.991424,2.555165,0.914432
1.991825,2.539048,0.932161
1.992228,2.537436,0.916044
1.992629,2.526154,0.928938
1.993031,2.550330,0.932161
1.993433,2.547106,0.925714
1.993834,2.555165,0.917656
1.994236,2.574506,0.912821
1.994638,2.564835,0.920879
1.995039,2.537436,0.911209
1.995441,2.579341,0.928938
1.995842,2.580952,0.935385
1.996244,2.572894,0.927326
1.996645,2.571282,0.911209
1.997046,2.582564,0.911209
1.997448,2.571282,0.920879
1.997850,2.569670,0.912821
1.998252,2.574506,0.925714
1.998653,2.577729,0.928938
1.999054,2.590623,0.911209
1.999456,2.598681,0.917656
1.999857,2.585788,0.927326
2.000259,2.590623,0.854799
2.000660,2.598681,0.920879
2.001062,2.600293,0.925714
2.001464,2.614799,0.936996
2.001866,2.613187,0.920879
2.002267,2.613187,0.920879
2.002668,2.632527,0.911209
2.003070,2.622857,0.916044
2.003471,2.614799,0.909597
2.003873,2.621245,0.919267
2.004274,2.632527,0.919267
2.004676,2.627692,0.920879
2.005077,2.624469,0.911209
2.005478,2.630916,0.911209
2.005879,2.618022,0.920879
2.006280,2.622857,0.882198
2.006682,2.637363,0.928938
2.007084,2.653480,0.925714
2.007485,2.645421,0.935385
2.007886,2.648645,0.925714
2.008287,2.642198,0.928938
2.008689,2.659927,0.919267
2.009090,2.656703,0.912821
2.009492,2.659927,0.925714
2.009894,2.635751,0.920879
2.010297,2.650256,0.912821
2.010699,2.642198,0.911209
2.011100,2.655092,0.911209
2.011502,2.664762,0.922491
2.011904,2.664762,0.932161
2.012306,2.666374,0.920879
2.012707,2.667985,0.919267
2.013109,2.669597,0.928938
2.013511,2.676044,0.912821
2.013913,2.667985,0.911209
2.014314,2.674432,0.927326
2.014716,2.669597,0.911209
2.015118,2.685714,0.922491
2.015519,2.706667,0.927326
2.015921,2.685714,0.916044
2.016322,2.708278,0.936996
2.016724,2.706667,0.912821
2.017125,2.679267,0.932161
2.017527,2.695385,0.930549
2.017929,2.701832,0.927326
2.018330,2.703443,0.916044
2.018732,2.703443,0.925714
2.019134,2.711502,0.867692
2.019535,2.700220,0.925714
2.019937,2.708278,0.933773
2.020339,2.696996,0.932161
2.020740,2.701832,0.899927
2.021141,2.714725,0.936996
2.021544,2.719560,0.930549
2.021945,2.709890,0.927326
2.022347,2.717949,0.928938
2.022749,2.703443,0.916044
2.023151,2.717949,0.940220
2.023552,2.719560,0.932161
2.023954,2.750183,0.928938
2.024355,2.721172,0.925714
2.024757,2.719560,0.946667
2.025159,2.719560,0.927326
