2.081590,1.968498,0.927326
2.081991,1.976557,0.928938
2.082392,1.970110,0.928938
2.082793,1.963663,0.928938
2.083194,1.955604,0.938608
2.083595,1.979780,0.933773
2.083996,1.968498,0.936996
2.084397,1.942711,0.922491
2.084798,1.939487,0.935385
2.085199,1.937876,0.936996
2.085600,1.921758,0.927326
2.086001,1.918535,0.933773
2.086402,1.913700,0.933773
2.086803,1.910476,0.936996
2.087205,1.904029,0.932161
2.087606,1.902418,0.925714
2.088007,1.900806,0.909597
2.088408,1.902418,0.932161
2.088809,1.891136,0.925714
2.089210,1.883077,0.936996
2.089612,1.889524,0.970843
2.090013,1.873407,0.932161
2.090415,1.862125,0.925714
2.090816,1.862125,0.924103
2.091217,1.865348,0.933773
2.091619,1.878242,0.936996
2.092021,1.841172,0.927326
2.092423,1.849231,0.932161
2.092824,1.841172,0.932161
2.093225,1.839560,0.936996
2.093626,1.837949,0.919267
2.094027,1.823443,0.922491
2.094429,1.831502,0.922491
2.094830,1.818608,0.916044
2.095231,1.816996,0.948278
2.095634,1.813773,0.919267
2.096035,1.805714,0.906374
2.096437,1.792820,0.922491
2.096838,1.794432,0.912821
2.097239,1.791209,0.928938
2.097640,1.783150,0.919267
2.098041,1.787985,0.933773
2.098442,1.767033,0.919267
2.098843,1.738022,0.930549
2.099245,1.762198,0.920879
2.099646,1.765421,0.925714
2.100047,1.750916,0.912821
2.100449,1.763810,0.911209
2.100850,1.744469,0.914432
2.101251,1.736410,0.924103
2.101654,1.725128,0.914432
2.102056,1.717070,0.927326
2.102458,1.715458,0.922491
2.102860,1.723516,0.927326
2.103264,1.705788,0.911209
2.103666,1.709011,0.919267
2.104067,1.692894,0.925714
2.104469,1.691282,0.917656
2.104871,1.696117,0.911209
2.105274,1.688059,0.909597
2.105675,1.681612,0.919267
2.106076,1.680000,0.920879
2.106478,1.671941,0.917656
2.106880,1.660659,0.916044
2.107282,1.655824,0.911209
2.107684,1.647766,0.911209
2.108085,1.652601,0.788718
2.108487,1.638095,0.911209
2.108889,1.631648,0.919267
2.109291,1.626813,0.911209
2.109693,1.625201,0.912821
2.110094,1.621978,0.911209
2.110496,1.642930,0.911209
2.110897,1.609084,0.914432
2.111298,1.591355,0.919267
2.111699,1.597802,0.911209
2.112100,1.586520,0.909597
2.112502,1.584908,0.911209
2.112903,1.575238,0.914432
2.113305,1.573626,0.906374
2.113706,1.580073,0.911209
2.114107,1.572015,0.907985
2.114509,1.560733,0.907985
2.114911,1.552674,0.883810
2.115313,1.546227,0.919267
2.115715,1.538169,0.911209
2.116116,1.528498,0.909597
2.116518,1.534945,0.899927
2.116919,1.520440,0.912821
2.117321,1.531722,0.903150
2.117722,1.513993,0.893480
2.118123,1.489817,0.911209
2.118525,1.509158,0.903150
2.118926,1.497875,0.916044
2.119328,1.494652,0.899927
2.119730,1.481758,0.909597
2.120132,1.478535,0.914432
2.120533,1.475311,0.899927
2.120935,1.476923,0.911209
2.121337,1.468864,0.903150
2.121738,1.457582,0.907985
2.122140,1.455971,0.911209
2.122541,1.451136,0.907985
2.122942,1.435018,0.887033
2.123344,1.439853,0.896703
2.123745,1.428571,0.895092
2.124146,1.431795,0.907985
2.124547,1.415678,0.885421
2.124948,1.414066,0.899927
2.125349,1.431795,0.890256
2.125751,1.396337,0.896703
2.126154,1.391502,0.895092
2.126555,1.389890,0.885421
2.126956,1.370549,0.882198
2.127357,1.380220,0.874139
2.127759,1.376996,0.895092
2.128160,1.375385,0.906374
2.128561,1.364103,0.756484
2.128962,1.364103,0.901538
2.129364,1.347985,0.893480
2.129765,1.351209,0.893480
2.130166,1.333480,0.896703
