2.139521,2.795311,0.961172
2.139922,2.793700,0.970843
2.140325,2.804982,0.945055
2.140726,2.798535,0.954725
2.141127,2.806593,0.941832
2.141528,2.808205,0.962784
2.141930,2.809817,0.961172
2.142332,2.806593,0.962784
2.142733,2.813040,0.962784
2.143136,2.793700,0.961172
2.143537,2.819487,0.970843
2.143939,2.806593,0.959560
2.144341,2.814652,0.966007
2.144743,2.809817,0.972454
2.145144,2.813040,0.970843
2.145545,2.821099,0.962784
2.145946,2.817875,0.962784
2.146347,2.817875,0.964396
2.146749,2.813040,0.957949
2.147150,2.816264,0.962784
2.147551,2.821099,0.959560
2.147952,2.832381,0.941832
2.148353,2.819487,0.978901
2.148754,2.825934,0.966007
2.149156,2.816264,0.959560
2.149557,2.809817,0.972454
2.149958,2.813040,0.966007
2.150359,2.803370,0.967619
2.150761,2.819487,0.977289
2.151163,2.830769,0.978901
2.151564,2.821099,0.977289
2.151965,2.825934,0.980513
2.152367,2.798535,0.978901
2.152769,2.821099,0.964396
2.153171,2.817875,0.957949
2.153572,2.817875,0.962784
2.153973,2.832381,0.982125
2.154374,2.833993,0.961172
2.154776,2.829158,0.974066
2.155177,2.824322,0.964396
2.155578,2.827546,0.969231
2.155980,2.825934,0.985348
2.156383,2.835604,0.966007
2.156784,2.819487,0.964396
2.157185,2.832381,0.962784
2.157587,2.919414,0.983736
2.157988,2.819487,0.964396
2.158389,2.822711,0.970843
2.158791,2.842051,0.962784
2.159192,2.842051,0.962784
2.159593,2.824322,0.962784
2.159995,2.827546,0.962784
2.160397,2.821099,0.962784
2.160798,2.829158,0.972454
2.161200,2.821099,0.978901
2.161601,2.830769,0.951502
2.162003,2.824322,0.961172
2.162404,2.821099,0.986960
2.162806,2.829158,0.970843
2.163207,2.825934,0.970843
2.163608,2.848498,0.980513
2.164010,2.798535,0.978901
2.164412,2.792088,0.970843
2.164814,2.816264,0.969231
2.165215,2.832381,0.985348
2.165618,2.822711,0.964396
2.166020,2.816264,0.977289
2.166421,2.822711,0.959560
2.166822,2.816264,0.964396
2.167223,2.824322,0.972454
2.167624,2.819487,0.986960
2.168025,2.840440,0.982125
2.168427,2.843663,0.962784
2.168829,2.816264,0.974066
2.169230,2.821099,0.977289
2.169631,2.824322,0.974066
2.170033,2.829158,0.969231
2.170434,2.830769,0.977289
2.170835,2.833993,0.982125
2.171236,2.825934,0.967619
2.171637,2.804982,0.980513
2.172039,2.830769,0.967619
2.172440,2.838828,0.962784
2.172842,2.838828,0.964396
2.173244,2.817875,0.977289
2.173645,2.824322,0.977289
2.174047,2.821099,0.962784
2.174448,2.822711,0.972454
2.174850,2.811429,0.972454
2.175251,2.806593,0.970843
2.175652,2.816264,0.966007
2.176054,2.809817,0.964396
2.176456,2.824322,0.962784
2.176858,2.804982,0.970843
2.177260,2.824322,0.969231
2.177661,2.803370,0.970843
2.178062,2.832381,0.972454
2.178464,2.832381,0.959560
2.178865,2.824322,0.961172
2.179270,2.814652,0.964396
2.179671,2.829158,0.959560
2.180073,2.817875,0.940220
2.180474,2.817875,0.962784
2.180875,2.795311,0.880586
2.181278,2.819487,0.978901
2.181680,2.816264,0.962784
2.182082,2.825934,0.967619
2.182484,2.798535,0.967619
2.182886,2.813040,0.978901
2.183287,2.813040,0.962784
2.183689,2.806593,0.986960
2.184091,2.854945,0.974066
2.184493,2.801758,0.967619
2.184895,2.801758,0.962784
2.185297,2.796923,0.978901
2.185698,2.816264,0.972454
2.186100,2.801758,0.972454
2.186502,2.800147,0.961172
2.186904,2.808205,0.962784
2.187307,2.803370,0.961172
2.187708,2.803370,0.974066
2.188109,2.796923,0.974066
2.188511,2.795311,0.964396
2.188912,2.798535,0.967619
2.189313,2.811429,0.967619
2.189714,2.787253,0.959560
2.190116,2.803370,0.972454
2.190518,2.846886,0.970843
2.190919,2.787253,0.956337
2.191320,2.790476,0.964396
2.191721,2.811429,0.980513
2.192123,2.788864,0.980513
2.192525,2.792088,0.972454
2.192926,2.795311,0.970843
2.193329,2.793700,0.962784
2.193731,2.782418,0.964396
2.194134,2.792088,0.961172
2.194535,2.788864,0.970843
2.194937,2.774359,0.966007
2.195339,2.793700,0.962784
2.195740,2.779194,0.961172
2.196142,2.772747,0.970843
2.196544,2.779194,0.964396
2.196946,2.775971,0.967619
2.197347,2.774359,0.982125
2.197749,2.771136,0.962784
2.198150,2.774359,0.951502
2.198551,2.782418,0.972454
2.198953,2.772747,0.970843
2.199354,2.780806,0.977289
2.199756,2.766300,0.964396
2.200157,2.756630,0.964396
2.200558,2.756630,0.964396
2.200959,2.777582,0.972454
2.201361,2.746960,0.964396
2.201763,2.766300,0.977289
2.202164,2.759853,0.959560
2.202565,2.763077,0.972454
2.202967,2.755018,0.961172
2.203369,2.758242,0.978901
2.203771,2.756630,0.964396
2.204173,2.758242,0.970843
2.204574,2.761465,0.962784
2.204975,2.753407,0.928938
2.205376,2.751795,0.972454
2.205778,2.743736,0.967619
2.206179,2.745348,0.962784
2.206580,2.745348,0.962784
2.206981,2.734066,0.966007
2.207383,2.734066,0.962784
2.207784,2.756630,0.962784
2.208185,2.724396,0.977289
2.208586,2.724396,0.969231
2.208987,2.737289,0.964396
2.209390,2.729231,0.969231
2.209792,2.735678,0.970843
2.210193,2.729231,0.959560
2.210594,2.708278,0.964396
2.210996,2.727619,0.966007
2.211397,2.721172,0.945055
2.211799,2.724396,0.962784
2.212200,2.714725,0.980513
2.212601,2.713114,0.966007
2.213003,2.719560,0.962784
2.213405,2.717949,0.972454
2.213806,2.716337,0.961172
2.214207,2.711502,0.956337
2.214610,2.690549,0.964396
2.215012,2.706667,0.962784
2.215413,2.698608,0.967619
2.215815,2.703443,0.967619
2.216217,2.696996,0.972454
2.216619,2.700220,0.951502
2.217021,2.692161,0.962784
2.217422,2.682491,0.961172
2.217823,2.687326,1.004689
2.218224,2.685714,0.980513
2.218625,2.693773,0.936996
2.219026,2.685714,0.967619
2.219428,2.687326,0.964396
2.219829,2.687326,0.964396
2.220230,2.671209,0.977289
2.220631,2.682491,0.969231
2.221033,2.653480,0.957949
2.221434,2.687326,0.977289
2.221836,2.674432,0.962784
2.222237,2.663150,0.966007
2.222638,2.669597,0.969231
2.223039,2.672821,0.962784
2.223440,2.669597,0.962784
2.223841,2.663150,0.964396
2.224242,2.645421,0.970843
2.224643,2.651868,0.962784
2.225044,2.661538,0.967619
2.225446,2.653480,0.959560
2.225848,2.655092,0.967619
2.226250,2.635751,0.967619
2.226651,2.638974,0.964396
2.227052,2.650256,0.970843
2.227454,2.637363,0.959560
2.227855,2.635751,0.957949
2.228256,2.613187,0.964396
2.228659,2.638974,0.962784
2.229060,2.630916,0.972454
2.229461,2.634139,0.962784
2.229863,2.622857,0.969231
2.230264,2.606740,0.972454
2.230667,2.601905,0.957949
2.231068,2.613187,0.962784
2.231470,2.621245,0.967619
2.231872,2.600293,0.975678
2.232273,2.605128,0.948278
2.232674,2.593846,0.961172
2.233075,2.600293,0.964396
2.233477,2.611575,0.962784
2.233878,2.601905,0.957949
2.234279,2.595458,0.974066
2.234681,2.580952,0.969231
2.235082,2.616410,0.966007
2.235484,2.632527,0.957949
2.235886,2.579341,0.961172
2.236287,2.577729,0.967619
2.236688,2.577729,0.959560
2.237089,2.589011,0.970843
2.237491,2.635751,0.956337
2.237893,2.577729,0.961172
2.238295,2.569670,0.959560
2.238697,2.576117,0.967619
